,Z12,Z9,Z7,Z16,Z1_4,Z14,Z15,Z1_1,Z13,Z10,Z11,Z8,Z1_3,Z17,Z4,Z5,Z6,Z1_2,Z2,Z3
7054,0.0015682908445153634,0.025748181952848902,0.015779890507800532,0.03805928827309624,0.015148991093948634,0.01002145245785375,0.0150512505095772,0.0,0.009455005735171395,0.0014211547173590133,0.002586440000259889,0.004467074487404258,0.010696843739464465,0.015322378193159947,0.04192996003499585,0.03174692982726812,0.049986188594697833,0.017300520448770708,0.005436103171114932,0.01417093423647104
7055,0.004031487041921775,0.02098382517671004,0.01517034291493538,0.07188333123418439,0.015462723123425469,0.02608252918154225,0.0299430994894645,0.0,0.01477645583499045,0.0008387816392510655,0.001685017392113928,0.0022467882071344025,0.007442978867742365,0.024314528457903467,0.05151064652694765,0.040594297237412064,0.06229935547006653,0.017139447706133192,0.006038461965038274,0.016947555448923988
7056,0.012438389038892468,0.015362535186270732,0.011683889653761615,0.11560608033744099,0.015775602214623152,0.0534536613345844,0.0643956522102767,0.0,0.02087834105356869,0.000485553348898696,0.0017880385375628133,0.0008347653344962078,0.005076450017829378,0.03081350696164118,0.0641132590301836,0.04953301336738272,0.06400431455453398,0.016094941114746877,0.006480009613686132,0.020900692946337462
7057,0.028697161498447425,0.010802403525856845,0.006756510124805218,0.15411178501339287,0.017523927643408255,0.07387487843708934,0.11610501461707,0.0,0.021740972234054558,0.00027689990334364467,0.003427093536634051,0.00015667749846000459,0.0038462697492740038,0.03177034681781368,0.0749177770714685,0.0518962866306731,0.05414454463312948,0.016486084249292276,0.007033415990351253,0.024204956493919568
7058,0.04902239537021179,0.008499103752471145,0.003419811764894565,0.18478658481215032,0.019710318994448948,0.07488131682871696,0.173319164209869,0.0,0.020432209935555726,0.00034522158572312635,0.003466198776286153,3.398436730573563e-05,0.0034191028728785032,0.031925946630564465,0.07766454851272145,0.04567204672363152,0.03939444144825804,0.01868662639981585,0.006062826906826024,0.023960668234978173
7059,0.06630623359790931,0.01023868195157678,0.0023423323141409185,0.1979415862740576,0.020953373881623064,0.06205114386722355,0.209815128910798,0.0,0.0195811153271213,0.0003394051670578821,0.0017702949254910887,3.923648167455485e-05,0.0040153100986023964,0.03587388243524037,0.070173461258804,0.035647086952748,0.02867635351491016,0.021938239594319845,0.00494689976886316,0.02127054200059901
7060,0.08114582278075143,0.011629171973615718,0.001973190372451788,0.2095992733128697,0.025417530797233773,0.057472760348211,0.2336403508713949,0.0,0.018846509226531628,0.0001103950989748477,0.0009587629640145533,2.0321126248500878e-05,0.005275533032032717,0.04071250397240175,0.06632488583856573,0.02982490993654148,0.0230048849102897,0.02918256348353633,0.004280526515824307,0.0205139631546288
7061,0.09609443890753068,0.013018130607471942,0.0012225251199385,0.2277000201344652,0.0334319687616221,0.06420397076468355,0.264355641780067,0.0,0.01961988255344104,5.205943807621362e-05,0.0006161507094940216,1.0382541772951452e-05,0.006869563841334754,0.04901339280103481,0.0668976548476231,0.02572415592764132,0.018733043980086003,0.0406494516389055,0.004612476471807401,0.02167594617847285
7062,0.11599362207865335,0.014887638705358974,0.0006865150789484737,0.2522826791656664,0.04368376039283139,0.08154237174931799,0.30535382253274,0.0,0.023189123442283133,0.00010250402481803059,0.0006106363923293455,1.5264436074642828e-05,0.008879397208221168,0.06103724718846325,0.0707690014787632,0.021292266232382,0.015310792327510791,0.05234804390326744,0.00627952751840656,0.024471529470242576
7063,0.14300070673315285,0.016431955007112004,0.0005377609384914516,0.2846862665788797,0.05461570039981842,0.11120579044431192,0.35315587796137804,0.0,0.03025138183735413,0.0005199056380462613,0.001168289001114378,3.3056898501366045e-05,0.010840284726474886,0.07170403959260302,0.07873155694803341,0.018553335614680613,0.014726994741631944,0.064541701973423,0.007691019387880461,0.028152686609101613
7064,0.16547691640387555,0.01598174193447529,0.0003752404356393516,0.3123228566845688,0.06053204851495485,0.14442940196721624,0.382853972776911,0.0,0.03795481302922095,0.001746302953432577,0.0025304233449334177,9.82185488706315e-05,0.012033393728178444,0.07569243492509263,0.08637374710637133,0.01579524119271699,0.016047217011391772,0.07955326991184629,0.008519185836889044,0.02671847615480978
7065,0.18708053257662927,0.011094121690651665,0.00013601442364035292,0.33992068342597176,0.05734859915885274,0.1921068571064,0.4094881620372561,0.0,0.04332940655922903,0.004913474154219125,0.004534071960234527,0.00024596514909008404,0.011967617699497966,0.07717681044189854,0.08117883279674101,0.012699220538544196,0.013698260109278524,0.0995970867159234,0.008322999620194758,0.020025736698618454
7066,0.21170319704476984,0.007147787656982295,3.680611027025525e-05,0.373792043441593,0.05304086351158032,0.2588839485715375,0.413542917472198,0.0,0.05286439445641973,0.012686413233157884,0.010786113402599426,0.0009477526872722145,0.011225189917107529,0.0923621363681012,0.0732458732770507,0.010004822718856944,0.010117848017876841,0.11237215951979457,0.008156344802868783,0.016698892976432903
7067,0.23797277811924114,0.005518635118582214,1.504127963662396e-05,0.40180732537100816,0.0489929295022142,0.3100884267685895,0.3974150930634721,0.0,0.0788558650828147,0.02984377591167386,0.025138057341092118,0.003122773047527437,0.010673509967399816,0.12178492970371528,0.07075391571894696,0.008382901886081876,0.008426559021384577,0.1181038619155515,0.008455970312237509,0.01389732420990257
7068,0.24869161321586875,0.0053411943044917145,1.9301654868974573e-05,0.41041566416483616,0.04330228275272791,0.3235283571167395,0.382853972776911,0.0,0.11344681442997695,0.05459828699118103,0.04315745818284098,0.007629395320424118,0.009631417986709042,0.1409664495392345,0.0673838838516717,0.006792677703820145,0.00671397126888214,0.11868706228540644,0.008229817790425453,0.01073073695070466
7069,0.2561344925921737,0.009236053272169049,0.00010112538387064858,0.396485861441224,0.033875865223798964,0.32161881492119804,0.35315587796137804,0.0,0.14427482305671854,0.07912323515057547,0.06876283513361038,0.01375273421942624,0.007909771143249957,0.14974220060036533,0.0607754203414791,0.0050604933075684465,0.004849245588631332,0.1098917738851068,0.00533889938205786,0.008124999337790408
7070,0.2642593236894387,0.01435270682065995,0.0003800844402035603,0.3741908488888882,0.02500318328164728,0.3083504049806459,0.320910992759761,0.0,0.15402703066701182,0.10080818764658167,0.08701722210211316,0.023691835182388345,0.005380239272473375,0.1618318402267912,0.05636399678521745,0.003237209808441823,0.003122526875631405,0.0879023697688266,0.0022718709713629784,0.007036509276890583
7071,0.261704924801823,0.020848755622300458,0.0016258803867971413,0.35583277656946616,0.01787094682493847,0.294824042196252,0.290190187912711,0.0,0.1651814374653096,0.1231421601985584,0.10188209926085044,0.03752976938765683,0.0025050368774143213,0.17883076142920132,0.054959845118853004,0.002485479118746656,0.002364992931463012,0.06381960470282698,0.0006939459677831639,0.006548914190290325
7072,0.2526079856055634,0.03799275806649901,0.008695262351518974,0.3413910939901044,0.018888955883563728,0.288502543792208,0.265452036571062,0.0,0.18552205398555469,0.13736072464311566,0.12505632754205753,0.05879957727461356,0.0015740230904176743,0.19198962652390986,0.05312427587597425,0.002881315801550218,0.0035017021650510533,0.060918820740234324,0.0001911085433646381,0.007934737289803973
7073,0.2553262756500169,0.08221695637934631,0.02886862369146128,0.3225452553770436,0.026874839747974114,0.2744870798898625,0.24086214864761105,0.0,0.2232975251929208,0.17240719858929432,0.17791300161881715,0.09953837432629213,0.0018790901628520614,0.2057906361122621,0.061659514569369,0.009452096934446576,0.015529558554993588,0.07487926185692627,8.031138087920906e-05,0.012816898058504458
7074,0.24203126143138384,0.12889414368303065,0.05266340428681138,0.2892545980301256,0.03713620753201181,0.24478178218345906,0.20885387324032686,0.0,0.2396205020622792,0.20386105756277598,0.21398774967565434,0.1458351835753881,0.002758865668381029,0.2090236766286515,0.0763053353872763,0.027990570130240332,0.04338448593728809,0.0955768435162126,0.00012904643796508676,0.019918689005162526
7075,0.220172054482871,0.1579174448189534,0.06774695916038209,0.2465277500642904,0.045488168616727664,0.208638561000844,0.16988852904098198,0.0,0.2312329349335183,0.22182075781970687,0.2245602754034782,0.17852133239486315,0.004008126248999837,0.18982502554058955,0.08964677163007059,0.05118754962689112,0.06851849079008585,0.11891086786536167,0.0005115975422244042,0.028153770644678486
7076,0.1938986998807852,0.1682408097268025,0.07604705538874876,0.2065430616823158,0.053158508656831735,0.17582015100849002,0.132493515092349,0.0,0.21015075580993686,0.2266497212514743,0.21689722012168064,0.18876374844966798,0.00580675793831728,0.16255199125908595,0.0991428002274273,0.06624222064521876,0.07918412362590682,0.1436037487676097,0.002451254067053887,0.0359072357672026
7077,0.16577299864279713,0.1729203541487109,0.07689870193710407,0.17333543716041822,0.06650820626476317,0.1451059013523475,0.0984151117156117,0.0,0.19926482436717952,0.2316104600191809,0.21033732489935766,0.1893451158590258,0.010081349528804278,0.14020235945304016,0.11731756145191034,0.07502802333432383,0.08199981664584627,0.16739161952038858,0.010306671462113169,0.04669902080490495
7078,0.13359729235176615,0.1621734394458007,0.07089118548507613,0.13871098537078425,0.079247583978607,0.11316124897522815,0.0704494311277375,0.0,0.18150334796433296,0.22057100998167334,0.1946881487728192,0.180486694615487,0.01600756053245175,0.11759643372339912,0.13895922356999552,0.07847347774547267,0.0800367289142677,0.1775690647884971,0.024833643421602464,0.05566043410778981
7079,0.10836600580908803,0.1496206181550065,0.06610722409160615,0.11310197266782188,0.08538353363395808,0.08933659808400105,0.0545426434376461,0.0,0.1602160328590288,0.202879020876493,0.17939479189782867,0.1689900397875732,0.01959319700936419,0.09495693902480036,0.152758131562608,0.07421635066403845,0.07162581412584855,0.17685411679575486,0.03385432798629535,0.05707439183090743
7080,0.08855816881326417,0.1304136928080817,0.06355397805812707,0.09698242051997047,0.0830514945272164,0.0722875458366182,0.0464350826729221,0.0,0.13588759401570227,0.18791546156412686,0.16140436234126135,0.16066199031556022,0.019333312738438243,0.07759142871009445,0.1558932330787945,0.06222640422349246,0.059612564275635375,0.1636509635611522,0.031344354416676434,0.05162734540916344
7081,0.06954306469286048,0.11295413411225375,0.06347553863034765,0.08816550140892672,0.0753823450987818,0.0586414817286209,0.0398261285123014,0.0,0.11475566222260858,0.17060841984823666,0.13984795872788644,0.15350488947992585,0.015489972445429384,0.0691631841045405,0.14642177088645994,0.04280105387457686,0.04432071057769567,0.1391327682289365,0.019371171732166338,0.046031953651072016
7082,0.051429703362728514,0.09995280700160997,0.06516607506077014,0.0834949272856863,0.06599643844379575,0.0474593217752953,0.0344967511966592,0.0,0.09971938149534043,0.15239999937281368,0.12080284025530608,0.1477398912001376,0.0113370986826975,0.0642673096949651,0.1271682391279595,0.02915937264620109,0.034457080019240006,0.11451761762024985,0.01143682256010168,0.03867529751727549
7083,0.037915684665037364,0.09305645218020986,0.07455870124178395,0.07400877828533782,0.05170338093870774,0.03958270105867125,0.0312030075194352,0.0,0.08046739019099416,0.13149033245470865,0.101399134271645,0.1440928548754694,0.0073902124312636595,0.05411775216327688,0.09894822500225756,0.01891501769758801,0.03204931135263165,0.09198617737035636,0.0054275153224556325,0.028231819899477824
7084,0.031195315056668917,0.09104795170057277,0.09261255997741953,0.06558476210020714,0.0384101222578963,0.036609744525617896,0.0299430994894645,0.0,0.06319955182126978,0.11432976430904115,0.08697858127101017,0.145523081266444,0.004408170754980201,0.041302390546261884,0.08146508896109819,0.01851844154516589,0.03889955293367504,0.07025602544397196,0.0024448747713975397,0.022197850130183532
7085,0.026983088215952983,0.0948376553456457,0.11230184879983987,0.056068135902873184,0.029886419636733063,0.034329488340558295,0.029633238811319,0.0,0.04970106761213098,0.10137618729265674,0.07598372551256821,0.14818292131026622,0.0022309521182812407,0.03104614553997672,0.07779226272943959,0.02522572792635539,0.05438159680730768,0.05456130053262565,0.0010309794429718944,0.021664833455768823
7086,0.02429862816365683,0.10487120148628133,0.13467123976594167,0.04588253133854594,0.027643764619129717,0.0325328536265959,0.0293254201778211,0.0,0.040953291655845714,0.09098288972368024,0.06829294204746196,0.14950975610805126,0.0014153033675403186,0.02255364382521588,0.08006359360899865,0.03925965874654515,0.08125535959858911,0.05019822654356134,0.00047307792347132726,0.02419205123857915
7087,0.021810351392502043,0.1131347294503978,0.15328226685823645,0.03563763709657166,0.0300119567465798,0.03122866813414175,0.0272276640048355,0.0,0.03404172654886765,0.08050276972071314,0.06140365014665632,0.1483026405064318,0.0015761759542695592,0.015109377711405888,0.08337644602490896,0.059189202772046,0.11260283112703225,0.0543722745111603,0.0005874360501562843,0.029413053545935836
7088,0.014100693495591772,0.1046504018038433,0.15305438540616806,0.02093033259207417,0.031523900790183516,0.02254444383968976,0.0168918472708411,0.0,0.022849788110587545,0.0585783835812172,0.046574827452897295,0.12963851913578373,0.002114590273747414,0.008402789190362603,0.08495367461218789,0.0746274565504326,0.12735642921866902,0.057718839106879034,0.0013819194859584598,0.03403623652659383
7089,0.008152959540027259,0.08365581545985767,0.13642346356149046,0.011134909139072151,0.0257918678879804,0.01393697797458145,0.00830226646375427,0.0,0.01405697245619078,0.0375445415015181,0.031714409682134466,0.1026391505292374,0.002498384402443969,0.005119285806731912,0.08240897067078415,0.08326806262932862,0.1225376399065862,0.05279293838670762,0.002200142481937028,0.032177675766383536
7090,0.0052623068744585355,0.061907770752929726,0.10969605553901607,0.0057475535729178216,0.0204118004997831,0.008122967997758641,0.00370527359874269,0.0,0.00956430559051432,0.02610726756535004,0.02103799195870677,0.07648285016355183,0.001871098885171053,0.003996704442348186,0.0838081182711362,0.08059554731570044,0.10256986306702624,0.0432197296915733,0.0017917210888866086,0.03241779642281317
7091,0.0035448193131926366,0.04982615191747293,0.09180957613512043,0.0032992466733631266,0.01916418258959546,0.00532209640646728,0.00145055892126965,0.0,0.007960504717616133,0.0174722106591509,0.014797814148750388,0.05404679159493142,0.0014623533874779616,0.0040808358195649225,0.08813352955499865,0.07567041407864462,0.09110398141133284,0.036700190499052605,0.001317453230176524,0.0357819246099844
7092,0.0022519476224179768,0.050120080405079,0.09383180875268987,0.0022277716368787987,0.019127882584906653,0.00317626960167334,0.000384191119029106,0.0,0.008232363756550629,0.012283093513329964,0.013913023379076895,0.04480072953977817,0.0015461835835539426,0.004862557452335257,0.09167888914101374,0.07646678482576366,0.09196406026217928,0.03146835666568441,0.0011730714220494892,0.03683551565956858
7093,0.0018843403243694087,0.04960456015776949,0.10041893929782272,0.001935072812157432,0.017203291308670047,0.0021003792868698238,0.000143605146422609,0.0,0.00973707801890263,0.012206479047064863,0.015147181506935153,0.04534132348306362,0.0018798855859517949,0.005753136210062728,0.1026247244132408,0.08525978738956533,0.10438948747098692,0.025404279765585097,0.0010167827109669695,0.037091601823138996
7094,0.0023866879791774147,0.05061135211127138,0.10492715358760056,0.0019372470637728887,0.014817823246687229,0.0018046776635109328,0.000117147231355786,0.0,0.011453178327821282,0.01767162907145291,0.017603895853079622,0.04934632337324196,0.0023501598928304807,0.0065450811245109175,0.1102169120086945,0.09711300961200713,0.1179819172216531,0.020935549622780745,0.0009506977533573304,0.040765728346882496
7095,0.004094359686877981,0.049463682951862036,0.10170341011772256,0.0018115608063229106,0.013028131345781593,0.001790295682576133,0.000213202744780781,0.0,0.01175691243749488,0.02627815732662344,0.019577070550383737,0.053432597460274255,0.0034537016378786553,0.006780948598799905,0.113837320741639,0.09602333533894934,0.11708638943652487,0.018776618273065968,0.0011248417507194054,0.041774428647897384
7096,0.009615477708595171,0.05984752083276144,0.10611637398358124,0.0020950401189303532,0.01498892692418549,0.00313406624700013,0.000751127856231671,0.0,0.014336258851222713,0.03891165410496613,0.032647054124490066,0.06599432082135394,0.006497971547381875,0.006493956273259165,0.1215922941662705,0.10507764451676507,0.12423695396117496,0.020729729608182645,0.0024229243478019447,0.048253529687196935
7097,0.020004260422404115,0.06881159705486446,0.1051545181550016,0.002843759073628387,0.02204554281844059,0.007255252981212485,0.00268658320163303,0.0,0.020125576554043963,0.05127467408870814,0.0482807696020556,0.07277838353018354,0.012152946658423648,0.008689738308620795,0.1325688680215545,0.11510337987596865,0.12790489656098908,0.0237617019339606,0.005646511491714325,0.06175692223150344
7098,0.021047748558462115,0.06370415442873682,0.08895715450787205,0.002720492190125039,0.026723799518778887,0.008193046222011755,0.00350587137236353,0.0,0.0208115115322224,0.045244910201851035,0.0477801374721513,0.06256858258918646,0.01768080865029995,0.009978662293220414,0.123863900386494,0.1109654894788816,0.11767045223028072,0.02690061552151756,0.008735390005067671,0.06550990417492615
7099,0.013020566205205895,0.05123234151296815,0.06932082172074981,0.001791126058619145,0.02921074482854146,0.005667911428566435,0.00224803401993791,0.0,0.016013013837656364,0.03244251600233893,0.03497319209812565,0.047720174888222514,0.02273109981004608,0.008850943625991087,0.10610178584584247,0.09688518966654062,0.09859914752084524,0.02856483574458573,0.010224756456348207,0.06103280665913737
7100,0.00610784629036754,0.03984112731058398,0.0547154361422215,0.0011283396471467556,0.029878884982517093,0.0035373704444752454,0.0013007489061760099,0.0,0.011497141334326048,0.020016682492633067,0.02277503351597493,0.03473400429033088,0.026487889287795687,0.0075217623025801905,0.0923068505090832,0.08025187300852209,0.07866808322339833,0.0289657910566708,0.00973235283513068,0.054069118262189936
7101,0.003320907465368626,0.03592588667777949,0.050821665676713,0.0008638084164840148,0.0281652751515195,0.00213403682784934,0.000971288953187222,0.0,0.00937401830180955,0.012950553984007185,0.01580375830314209,0.027581104539806226,0.03014409739384719,0.006299305541454029,0.07829838307992565,0.07436514471990603,0.07328749231426616,0.027587102613436533,0.01050021420239991,0.04973498482011412
7102,0.0023858008520962768,0.03435087659951895,0.04922956570601494,0.0008220100021423465,0.02373009969806238,0.001595474831242465,0.0011131942041111,0.0,0.008463506422471664,0.010089708365928473,0.011557430028633015,0.024381929494831683,0.029134341661647037,0.005580808275648033,0.06573045287443695,0.07107391708518843,0.07062038048691671,0.02230916286103829,0.011518169192637531,0.04595256867443071
7103,0.002774433999880214,0.03426564622926507,0.04801058951928888,0.001111098825276493,0.0196404119617852,0.0019126276591598847,0.0019493984175306801,0.0,0.008408669055201963,0.011433734009385924,0.010416602510693969,0.02549015385934166,0.02534798464456086,0.004690267942991424,0.054905690030360436,0.06755279001391143,0.06932097481023271,0.015646550437100278,0.010785586630074251,0.04110573795269933
7104,0.004337145836308535,0.035986512475709456,0.047057811777314766,0.002047661142559274,0.016052205344462164,0.002875137745035425,0.0038431934289776797,0.0,0.00885644946681028,0.015259140816747582,0.011300089723622984,0.02964379374077158,0.023722443463885315,0.004257239426077957,0.04622110574202825,0.06347583069543422,0.06764416797166636,0.010781634864524456,0.008980783309008866,0.034979854153367934
7105,0.006618818034419257,0.037136562226219284,0.04404854378423822,0.003945641865301842,0.012529351706616359,0.004133473566653645,0.00687710047192611,0.0,0.00958111587847113,0.01763637090888145,0.012578882152234171,0.031155614416265243,0.021545069409978072,0.004425210069209156,0.0397250077702823,0.05864266975970641,0.0636428916960297,0.006923133982728435,0.006856286020100986,0.02967831260922318
7106,0.008889533417263945,0.03568539627960655,0.03720692134044005,0.006282441774687603,0.008908181950628447,0.00551869050202262,0.0103827408338211,0.0,0.009921234709660573,0.016757955284978334,0.012930625354283623,0.02808934485835584,0.017065088262183673,0.004829594553987703,0.0330262352171655,0.05336872763955773,0.05713280594666161,0.003489863548107727,0.004272758045155514,0.02466164500149753
7107,0.011677213783726024,0.029432328096986243,0.027529718190950164,0.007390182913044184,0.005138003238857885,0.006441294761247159,0.0135375042703992,0.0,0.00863469244269208,0.015825479638059668,0.011887186457036262,0.024071222467969226,0.009739181014577243,0.004329836372566631,0.0273871314922173,0.04610530844745465,0.04581521420689253,0.0011074840852741377,0.0024509325352706232,0.02038716028967545
7108,0.013740856508923312,0.02385585814180254,0.02004303856642793,0.007177242150244801,0.002686734767850037,0.006496402636780229,0.0150512505095772,0.0,0.0072575347539761545,0.015032792468804531,0.010237543346450695,0.02086964618510302,0.005075936502719042,0.003771410306137895,0.0222796067749855,0.040139465883610996,0.03721507975772408,0.0002922858634549667,0.0012997319103424186,0.016557898460764817
7109,0.01260635727318464,0.020196916973139068,0.015803114916901315,0.006007143979993492,0.0014554782643395898,0.005215719316762657,0.0131766448780497,0.0,0.006031760199861065,0.01271424984729369,0.008037236234284342,0.017793993508653898,0.0029283765416834315,0.003531536696122817,0.01822024953372845,0.036706464360528004,0.0320931625094184,9.172384252989168e-05,0.0009322624641922797,0.014334253479183419
7110,0.009519806143561838,0.016932614668751043,0.013659052460493487,0.004556656328581379,0.001177494101992668,0.0037621450380681647,0.009650696566143207,0.0,0.004915484650339599,0.009208153122449114,0.0061180496569098,0.014939399144690559,0.0018964312207830265,0.00343050326640028,0.016409489956478392,0.03444790906830965,0.0291186633648162,5.196959841544809e-05,0.0011488828495218658,0.014434130404450268
7111,0.00619633714481513,0.013767815226890922,0.012937992718862932,0.002934523402951109,0.0014788407790045349,0.002414718339418385,0.00564714598273226,0.0,0.00385314945541443,0.006418937102151763,0.004555113199267978,0.013137796135264954,0.0014184860173251915,0.003308995845093423,0.017486013481402902,0.033043742576762236,0.02705464551587844,6.437081105913821e-05,0.0015553234625291775,0.0151169304947583
7112,0.002962088566179077,0.00969266145112695,0.01054653934733066,0.0014195047300643038,0.0016952858725506233,0.0011432951658132107,0.00229363169412917,0.0,0.002399118673106377,0.0037068822783855155,0.002697202171307244,0.009993417311836316,0.0011378709408589704,0.002516489741311461,0.01778080942336285,0.028833376229610637,0.023010135789049743,9.640068441965238e-05,0.001698374082491556,0.013938989004890543
7113,0.0011065462807047554,0.006353450238368497,0.007283416948451681,0.0007329865430887663,0.00075977863475257,0.0006509943561302009,0.000806408704151311,0.0,0.0013760564596364071,0.002562223310789792,0.0017999550933275711,0.007497741113444116,0.0009841861754625843,0.0016019176187781908,0.01114916470776416,0.01974975048100992,0.015883639563238815,4.9778748327198436e-05,0.0009465891534722972,0.008219838359769421
7114,0.0005763701954198395,0.0062045904981038215,0.007343380984216153,0.0008200424006006395,0.000241856969321188,0.0008241847152616358,0.00036474715627437003,0.0,0.0013228188301016605,0.003703686115820094,0.0020126768864825464,0.008289776004429731,0.0008339079718840737,0.0011763059302738882,0.00693104937510179,0.015455729926218097,0.013315711801001945,9.4714357007207e-06,0.0003755209505102933,0.004915906774256434
7115,0.0008151522399910826,0.00764094638483283,0.010697080405879793,0.0018643859795402398,8.292547570691693e-05,0.0016531293689924953,0.000355355037932839,0.0,0.002300681190823049,0.007342131657812453,0.003654678986113353,0.013120817023561077,0.0007600936806784631,0.0013661320455877425,0.005679134419048565,0.01911772118080252,0.0167861750828057,3.1141571370946966e-06,0.00019263272341733058,0.004340373905957214
7116,0.0017970310721437048,0.009338862970276184,0.015869670047672244,0.004407350950613351,3.645618244226652e-05,0.0035355555948481353,0.000865165401396928,0.0,0.0036707061988116322,0.013649469579507906,0.006535208310732343,0.021208097413582958,0.0007703134171509379,0.0019118891961522008,0.006732484557017231,0.02246227067691684,0.020761578879089297,2.9424862003334164e-06,0.00014376804014211135,0.004557339934644399
7117,0.0038594008286408025,0.012464449179563304,0.024095750623159662,0.008507112803681386,3.708615253952451e-05,0.006801712379741256,0.00229363169412917,0.0,0.0049524184920293176,0.025350977049959898,0.010926147068709707,0.03413172184028048,0.000852907307331395,0.0023535082927219238,0.008448896177964809,0.027000222330779543,0.027646304122784883,4.453516598237403e-06,0.00016354198579984078,0.0050149650841416
7118,0.00766384812537293,0.018456822120765687,0.03346722106132677,0.013474761625914964,6.970738509374025e-05,0.011149504669664951,0.0049273424862734715,0.0,0.007027434373366598,0.0438159231053222,0.017853115182682996,0.05146689950678189,0.0011049099356000695,0.0033111101675341627,0.011682147593064835,0.032049203604553086,0.034700929315287066,1.542719182501125e-05,0.0002084383429278088,0.005713006315713661
7119,0.01234728363520511,0.0227255671903184,0.034007279504048984,0.01787295453193502,0.00012867129345750264,0.015214675770620153,0.0079267767837329,0.0,0.009430251437393598,0.06013579066719401,0.02184234449922993,0.060479276723302965,0.00112087805935582,0.005132625006474796,0.012956091937513516,0.029320293925795483,0.03465989450738578,6.822690157223379e-05,0.0002361951928859129,0.005415832278200865
7120,0.01630343512465177,0.02845782723130862,0.03360448061195632,0.018436726212483844,0.0002693234580187565,0.01576063253153715,0.0105339129436101,0.0,0.010651340165368915,0.06670623085264424,0.03221944146882987,0.06513334768296268,0.0011484563957108046,0.007739202918484005,0.009507551362923493,0.028433699833685638,0.03686095509369952,0.0002297780681098353,0.00033663537446422217,0.005200055706908028
7121,0.024350860634326087,0.04162460168169718,0.03802531335926825,0.023701641300093026,0.000546328747266259,0.0220388777281781,0.017321086417968003,0.0,0.017645734440148376,0.08004931449538956,0.05296998883877494,0.07625005117187332,0.001062664133706301,0.013786654271904966,0.009046895648785469,0.03133190599772736,0.041618602297580166,0.0005548000988468844,0.0004375402445987152,0.005831230410305516
7122,0.023047923392877808,0.045255253713615835,0.0349607901203869,0.02712431920288002,0.0007498733280978737,0.024406438690373698,0.0202946459698603,0.0,0.023477539847934117,0.07436256685539656,0.061487292070143564,0.07077963076822816,0.000930466904087972,0.021230310411143264,0.009569940645389505,0.028573603359252818,0.038347794777402924,0.0010016011875587198,0.000539070339240734,0.0057265532347376856
7123,0.01802740463538721,0.04109333452284797,0.03007625069213765,0.02479693354796214,0.0008480048988890617,0.0220339831649983,0.0166800079538285,0.0,0.02628861905434774,0.06430920873350987,0.05995098899417426,0.06099878983610784,0.0008732421638239196,0.02623970193825664,0.010949254371158151,0.025436198189736275,0.0328777200626371,0.0013947707590307688,0.0008441712652262028,0.00635861745829526
7124,0.01341203483417878,0.037677834817594034,0.02920454199016013,0.01925897390389018,0.0007914710805995221,0.016466945446552247,0.0108410867498665,0.0,0.026594843565030942,0.049926332721547166,0.05376707928662406,0.05162920416931164,0.0009636481597568293,0.02538193515109884,0.013124367275248744,0.025784812116886425,0.032105373282289074,0.0012648256253608207,0.001087278887261917,0.007290476060331763
7125,0.01248133035094939,0.043815706579222825,0.037393672560405135,0.016619419292408,0.00061747424115955,0.01422223446728105,0.00843035407720842,0.0,0.026540116162278686,0.048673569194684914,0.05319948326320095,0.054841120212432634,0.001396386051208116,0.020404151537096158,0.014747622222848243,0.02873808757326485,0.0392141322418216,0.0010027266723106347,0.0008468027495322237,0.007465541615962753
7126,0.01273331502354475,0.051665730417310235,0.05050543312212197,0.013672647964768787,0.0003901972102922482,0.011877646044012565,0.0073296517266740295,0.0,0.0241352233850434,0.055305925697094895,0.054496041297587484,0.06754086219285517,0.002529273220747332,0.016357613041456134,0.015418231129283562,0.031262212336444384,0.04724304082318604,0.0009319157124949774,0.0006695088924466916,0.007146850794669481
7127,0.013295124574899312,0.058381001731693236,0.06204150776361962,0.011426080772116829,0.00027064691846514013,0.009926156420315359,0.006446244947207721,0.0,0.0222710888020536,0.0646724543582612,0.056087444742654265,0.08117142343694067,0.00405671182300261,0.015495094692201663,0.014318718596287116,0.030381079462946964,0.05154498902790616,0.0011208612476777712,0.0006126371209544494,0.006422110152681009
7128,0.014594115374334443,0.06542304837193832,0.06971158311275852,0.011151886274964046,0.0003087807735574011,0.00924559978383169,0.00593724448300878,0.0,0.02263192202665609,0.07628415603100898,0.0612045004937317,0.09475894888260217,0.006006575049056476,0.01630462591475855,0.012744843818849863,0.028535153810190464,0.05275129868299104,0.0018744907238215426,0.0007299056833828685,0.005869468704432927
7129,0.017295443852615416,0.07464422683391074,0.07471127075406535,0.012849125650612863,0.0005837566601174893,0.010068780172293162,0.00623876055537352,0.0,0.02619600139166273,0.09073820723527036,0.07081131578282437,0.1094800928014266,0.00802515801529867,0.018564086565191314,0.012233734308115493,0.02773586967837673,0.054287241267493236,0.003325758452219025,0.001135408261636695,0.00585652498573442
7130,0.024043374150365813,0.08905515410190637,0.07932044065275032,0.01646245717544246,0.0011554886868156249,0.01323199280024535,0.0079267767837329,0.0,0.0338127179538177,0.10801703361622372,0.08681720102324501,0.1250002268423358,0.009812999453931492,0.02292399736137617,0.013063439361514929,0.028796297900257718,0.05795432705038288,0.004549951049938341,0.0019049154579903773,0.006884502804659669
