,Z12,Z9,Z7,Z16,Z1_4,Z14,Z15,Z1_1,Z13,Z10,Z11,Z8,Z1_3,Z17,Z4,Z5,Z6,Z1_2,Z2,Z3
4685,0.01157798683635455,0.06925261191334522,0.10193373226863736,0.033624847506910235,0.07575362967918513,0.021812998589230585,0.02518297459325888,0,0.021802802033026283,0.0720676902412465,0.02553981123651597,0.09430859968725204,0.07289278544661694,0.03460723666412475,0.04161033396851156,0.044670670798971336,0.05918359344519645,0.08799113202056401,0.06472563849655187,0.07025659056409822
4686,0.03189691819569243,0.16732007174767802,0.20525787031241616,0.09190120012309208,0.16794968312362116,0.07302509379089085,0.07894229035754184,0,0.06643557150443816,0.16036569418045776,0.07342702902693819,0.19453628561964845,0.17776876000369626,0.10158503684116914,0.1077050098083928,0.09329788838343647,0.12528216925111801,0.17937591122883165,0.14650502752555294,0.1569944889454721
4687,0.0674688747649094,0.2814518422797914,0.3091506861708829,0.20628114547659945,0.2770045307860305,0.1994568716131621,0.2106904761360376,0,0.13165816743118058,0.26788973288455536,0.16738355980290373,0.31818035333252875,0.3073631219465157,0.1868718715713867,0.22687901243292066,0.1649905801984599,0.18628327814459086,0.2727703106658808,0.2286776168551128,0.26682881527998564
4688,0.11915654051185595,0.4025432409416936,0.4143090498468673,0.25794808199560826,0.3985879567480337,0.2007992433166936,0.24046774058891626,0,0.21388609567100164,0.3936580051503197,0.3058651022710788,0.4382654117279195,0.4050812034715079,0.27560031633591536,0.31827234502161034,0.25915892448827843,0.24301139572716,0.3801832523404128,0.380334554146225,0.3883722237789968
4689,0.17791249202203488,0.5313104064195119,0.532708254646795,0.35681031399825835,0.5179872389075026,0.2012802825834281,0.2801412625928115,0,0.3225530865526396,0.5496321453150445,0.4867096827162154,0.5686666024781575,0.497147521922354,0.3656017229813139,0.3598424998322006,0.3751200974040784,0.3533972030423119,0.5024020933988814,0.4973100343470696,0.526772712074615
4690,0.2914871800556197,0.6670792314996195,0.643158184686106,0.4387648412690329,0.6306242023375298,0.2243348320789087,0.3356255287291903,0,0.4839365164146932,0.6964298534249235,0.6716289831294996,0.6914319761775019,0.581508844111193,0.5415230216296439,0.5171097768403913,0.5244018442122741,0.5063682912855618,0.6374163947793253,0.6186503460833352,0.6515770880131557
4691,0.4447524352478676,0.7752265162970646,0.7450587510411381,0.4198155921750388,0.7237615215151246,0.2662541458733595,0.25176750556432803,0,0.6384698733146659,0.7944013009061927,0.7837925912464887,0.779094801548134,0.6418146080044927,0.6620968075941643,0.6067869789853041,0.6387688451543979,0.6415600041952582,0.7481726562180483,0.6988769010791395,0.7399774515478867
4692,0.5834859385730562,0.8020051987675888,0.7666352937229878,0.3239228422827526,0.7488209897281441,0.26220853724173704,0.1991691032447198,0,0.6946510807638105,0.7986863716104221,0.8045168639707684,0.7816421875254506,0.6130230113875466,0.7195179058905118,0.6587838356625376,0.6944179251582236,0.6630460382386261,0.7971057027427788,0.7322827134963487,0.7626163810712797
4693,0.5549628635182572,0.7230995881487561,0.6713030202343968,0.2306314057557285,0.6774766577227501,0.23853989432148165,0.20969829143398447,0,0.6490000093574175,0.6904013711525042,0.7190545320035938,0.6797565662562055,0.5593458667563593,0.6377893479232536,0.6750844801305822,0.6429926389741341,0.586270281932198,0.7618631290427035,0.6490460993902695,0.7073127693811645
4694,0.4637591480175454,0.5894690870301781,0.5305047639663293,0.2156264758806198,0.5844137526148835,0.24384079882617865,0.18641829850004696,0,0.5208917150994657,0.5425417380252227,0.5525401134064377,0.5314162545713386,0.4568002568526013,0.5226123684848053,0.5854147048551666,0.5439291648801761,0.4873437219942442,0.6594102876643921,0.5047765546646652,0.5870415054387682
4695,0.36431449805967775,0.4457199151093205,0.370878016659284,0.2069189551950173,0.4587288840602675,0.21037396739542125,0.15582916932409666,0,0.3910361553841328,0.3945318063145476,0.40417863941767695,0.4003787957055742,0.4022823203063651,0.4114194524152885,0.5103348704725652,0.4139574819062857,0.3827332159718231,0.5300311801946197,0.4100564208678937,0.43082946034828745
4696,0.2688113051768653,0.3178217990965463,0.23332469955343085,0.15721932844063752,0.3296617081480732,0.1751923577040721,0.11244846124559987,0,0.285532923978303,0.2750448971558393,0.28736981090618713,0.2803870365253177,0.3072856647923065,0.3106310049159243,0.3837478800804291,0.3113960171136646,0.23560673659053344,0.40218794236269945,0.2812254954896929,0.31538540167738377
4697,0.16528201282355748,0.21272720940233936,0.1309639027481528,0.08058150146582266,0.22312219362553776,0.13343448889687162,0.0902081849341476,0,0.1779773634459691,0.1565490323098146,0.18776805930743104,0.17226611246941978,0.22179935526288985,0.2060164399914356,0.26753276714297625,0.2230622230818721,0.16295061217999968,0.2841502774815685,0.15071963928937895,0.21496950409844665
4698,0.051514823799662005,0.10945939578394816,0.05077428101117192,0.033468482006884195,0.13802722206577372,0.056512626098571835,0.04325367361691862,0,0.08385572074479661,0.04965578177942806,0.06345946344586685,0.07446581368190609,0.15095835085766876,0.11071478688974727,0.16120199464784685,0.11983302597661034,0.09362270068081728,0.17353414639702,0.0658058195576219,0.12482770421423413
4699,0.00502635620931905,0.025718504590054325,0.01114176354750486,0.0033814181373482853,0.06161487981703018,0.007182011820135706,0.003965658363457602,0,0.017878505522272957,0.00752457632744003,0.012838059250306394,0.012848096172294987,0.0663051828960634,0.02792777309901664,0.06540771998961957,0.04279201982813576,0.03388302321380899,0.06343320518133408,0.01899625016784339,0.04513995903406382
4700,0.0,0.0,0.0,0.0,0.0047928009178018855,0.0,0.0,0,0.0,0.0,0.0,0.0,0.005469381111085966,0.0,0.003329681011589436,0.0011293114746828911,0.0002595989203566983,0.005998694445246339,0.0003300637218623589,0.002092046968060297
4701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708,0.0171259710329338,0.008304739467717391,0.01536417803082114,0.0093414735007913,0.0060594544037142,0.01222994448937686,0.009343782005191023,0,0.005652639191025878,0.018651050710625127,0.01073144956186318,0.0182372403394692,0.009896685034504004,0.0013514732666174412,0.006754378187109235,0.01615832474097891,0.011147205861642856,0.002597784828313352,0.01821078228403368,0.012154341286775226
4709,0.10275537068373927,0.07214562452523346,0.06438337966463879,0.07020462924132774,0.03503053771100543,0.0945402462686362,0.08822879751222766,0,0.06592484827307404,0.09947158264897864,0.07623185124274005,0.09598808154588356,0.05488875604562411,0.05065258003299236,0.05830173061852816,0.08459645486897044,0.07267091305782569,0.02863280404063029,0.0739631285348399,0.06408110628521242
4710,0.2110381472786613,0.17470697788203918,0.14031882971084395,0.14999439057530092,0.08737753223863191,0.1949228791954,0.20903886768449945,0,0.1495497810106134,0.2034205558325176,0.16989924514206364,0.2014405825460409,0.14473980879449933,0.1487196498941554,0.1357448761340474,0.16287048565602316,0.17206853484258489,0.09198920901711324,0.1585113869328341,0.13726092770003687
4711,0.3265785346121621,0.30408172491888896,0.2848766414767553,0.24716209922396695,0.15094145261409458,0.29835173149783106,0.3280887714068941,0,0.2832740911472964,0.3186744654002787,0.3068699909559718,0.3209128480534994,0.25036926243515223,0.2738746632642836,0.2283224811450625,0.27924043359946954,0.2868812371870205,0.2350294126459985,0.2570693288865946,0.2269768340299458
4712,0.4499283108957648,0.4298350252629423,0.4446894724835402,0.38629989392777575,0.266811449128644,0.3929094916704728,0.4495658094354729,0,0.4048784625761093,0.4468076691553506,0.4368380329330313,0.4498738830792653,0.35816033979683665,0.3956506872384706,0.30093952309953603,0.3809180799517468,0.4108204263865466,0.3383524837716651,0.3549608578853008,0.3047430871744189
4713,0.5784219436891194,0.5488720303518815,0.5819112684049004,0.4913310264103191,0.3602048895246522,0.5072221971113506,0.5378235439436695,0,0.5227896239452055,0.5798030336512233,0.5668026125826667,0.5879785156689172,0.4795899061162603,0.5348239122809958,0.3385571458249565,0.4389766225221951,0.5310890076761842,0.4780204972815479,0.4234131713562249,0.3573923568955797
4714,0.7132884888483081,0.677927475339742,0.7094396346040193,0.619485045838397,0.4242810430104612,0.6349368557703585,0.6653977978055715,0,0.6457623229597658,0.7109658595019459,0.6770104364353844,0.7210153922891583,0.6117893221730221,0.6918820396331345,0.5026862284527379,0.4724057863144354,0.6542243620507822,0.6024248771013877,0.4474139804323028,0.3953535212972327
4715,0.8132334262095989,0.7875742921414378,0.7886285228323268,0.7445009268642317,0.5717070051815328,0.7558771940384235,0.7652961086150591,0,0.7480156467028869,0.8021548518355609,0.7859315180381827,0.8134220186560623,0.6994576809601052,0.8184999094060307,0.6029330334634084,0.5595182962031578,0.7655364277487526,0.7082357136763374,0.5066783197989121,0.43331222418909615
4716,0.8158223694252679,0.8295680230879322,0.8016583198586757,0.7684792570953194,0.6007511332521629,0.7754159469602351,0.7774620374011033,0,0.7659153649812571,0.7942001937511507,0.790283128461115,0.8086283302227798,0.7098771614605399,0.8374311850868095,0.7061862053965701,0.6280423462530422,0.7874391287031031,0.7559560909968847,0.4887970817421841,0.4388763813526666
4717,0.7097898039177891,0.7659710115552567,0.7108529349412533,0.6287102423366793,0.5845061004382829,0.6758973905035275,0.6773237547365236,0,0.7005781236891117,0.6796863923270625,0.6957577540378174,0.7114644645137844,0.6413085804328684,0.77770693541741,0.6971818822903395,0.5588818378649941,0.7294152504477187,0.7199881577755396,0.4075420046726799,0.4591722245966375
4718,0.5262964423048879,0.6293706844697766,0.5817878426885758,0.37310864649839737,0.4892249494690684,0.458386954742243,0.4906550632168995,0,0.5997421635754634,0.5335532452573076,0.5536607534812821,0.5756003423702652,0.4888982741813581,0.6467386138676531,0.5985598472549161,0.4634384630317442,0.5940855991883441,0.6124578891926958,0.32443392626131645,0.4078349177810221
4719,0.3563442512151237,0.4793207845404955,0.4495774847696921,0.3087040190948718,0.4154516543928001,0.3865208667922684,0.3915844661614821,0,0.43248997676349904,0.4138889737643044,0.4264078032511068,0.44655543104088935,0.31508884226576045,0.4927246418277666,0.4497651687471388,0.3697630704209727,0.4401863140141978,0.4768813858648319,0.2610668075723106,0.3225484239088404
4720,0.20974676873210907,0.3467887360838789,0.32773412900059123,0.221778565505404,0.31490791099513954,0.21165321788666952,0.2051733774561438,0,0.310920150868989,0.2824672002607689,0.2887229263841688,0.3265505880393597,0.1930651588298813,0.3589244749243197,0.2943446256276533,0.2965759916153221,0.2874309727515939,0.3462715115314143,0.21851317598508327,0.24893269525293524
4721,0.1286695983204511,0.21945147305708104,0.21600509420376965,0.14306048858881545,0.20129576760355256,0.12478634515626864,0.11355718189269592,0,0.21676679409406496,0.17144021931151107,0.1899327791909345,0.21491067040150602,0.15627836790647415,0.2379830742978493,0.1925126244531683,0.20845994378217586,0.17433194834438398,0.2193892344932128,0.1591137165516817,0.18005860561443318
4722,0.0553700487949655,0.10881884276138094,0.11180247529134717,0.07516256694908299,0.10968403853483408,0.05803816172705415,0.04836104961256242,0,0.1117942518411846,0.08619175536618806,0.10371917281538873,0.11016947630710523,0.12290702088170374,0.12451717877193602,0.12518282962980054,0.125682119621704,0.09691818693171234,0.10539771847816268,0.0667365165830588,0.12123120685161867
4723,0.008247400518137856,0.02633351880484579,0.030389799486724444,0.011345332532752302,0.04236043031748074,0.010043835093262482,0.005345160350553351,0,0.021573508456085282,0.019996715582799324,0.02361500843553858,0.024412900283569912,0.04062491068110945,0.025872908971369003,0.061293515932292784,0.04939309815092903,0.03833573457210429,0.0401455822849341,0.018661413968939927,0.03970796320771553
4724,0.0,0.0,0.0,0.0,0.001763078484114843,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0015138128320071624,0.0,0.0024316853817274355,0.000941790571626266,3.515166594353309e-05,0.0018393720071777765,0.0007322150147132153,0.0010262925223928387
4725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4732,0.010626388151973198,0.0008894183004581549,0.008328836855117499,0.0022334421578415983,0.00498274062358112,0.0015435864700968046,0.006470082161488027,0,0.00015194702483639017,0.008678070708969402,0.0009010898678069377,0.00846301003358188,0.01218754348546358,5.5650011396034086e-06,0.010922829595732923,0.011075509292239416,0.008856827024659807,0.005646294012177367,0.005420314202495839,0.004141674642447497
4733,0.04796272988921108,0.01384380323702645,0.044947233568196215,0.03467101072950436,0.03583371978424995,0.02514124021443015,0.043964890915173686,0,0.02117761779059662,0.03924399638700458,0.019952492474187032,0.036667200488722435,0.04871479456004246,0.023724931174285795,0.07566272720984328,0.07185535485185275,0.04996717709919187,0.0478827389472096,0.03368779419710212,0.04079372648942483
4734,0.09449979366050544,0.04611473531274708,0.10026088929154156,0.11751046494692716,0.11319860305721507,0.10676911890473732,0.10342733918090798,0,0.06592862821537157,0.08079188022416113,0.07104951179301146,0.08025052611593549,0.1101177391546976,0.05928536272579148,0.13438854416808482,0.15695175887733784,0.10315242279210084,0.11054627984318942,0.08170780755867453,0.12249543977628033
4735,0.15799498683308058,0.0918839933408622,0.18445075782903486,0.2058347501124263,0.2046844396142593,0.15622734393031665,0.17206362533584224,0,0.12714890871239193,0.17347359387082142,0.13489518676641687,0.13410488022698594,0.19072751631621,0.09801951298707734,0.17157594236613147,0.2279277012289188,0.15499720877796036,0.2007197194657548,0.16177419191570575,0.2274992283835833
4736,0.22364790574458468,0.15558850847363365,0.2584769626263819,0.3030456816591344,0.29373374095765903,0.21817451264834747,0.2563234436902745,0,0.17958603487582728,0.2345791137748389,0.20328541813399054,0.2012076164162724,0.2933831091296526,0.12985666755343067,0.20102903994298268,0.2906821992900893,0.2003921585928904,0.31481715368129226,0.24058526338908945,0.3321971039121788
4737,0.3166134161901358,0.21073151673981635,0.2955139993920636,0.3485925152541212,0.4600600267742494,0.3159673857578503,0.31732321929161483,0,0.1827780281533689,0.3655573023303007,0.286681835530789,0.316938117849268,0.36309169203032704,0.14752416892553966,0.21624869531709995,0.366682713073,0.2220201514402053,0.4738421278969448,0.32974353936348405,0.4885568167550353
4738,0.3496144861915651,0.2454829157576685,0.3222220663970424,0.31895522245636154,0.6255396310880602,0.28368356861141264,0.3320068785969218,0,0.16650029946720046,0.43282247231486615,0.2977720836882777,0.44086234526318624,0.4457510812040779,0.2157208555504236,0.31921596948327674,0.407327720068622,0.3158299638873877,0.654833910273928,0.4769141047738033,0.6513223429648257
4739,0.3531664933734244,0.2556079538292013,0.43231264212245263,0.2574320857192794,0.7740212243683345,0.22068211574556584,0.3150034165902394,0,0.2067468622640321,0.4362034274849075,0.26014233709913737,0.4355112870906933,0.5802654875424077,0.2528442422731013,0.5240426231920817,0.5129894868376895,0.3473587081984692,0.7649339008831039,0.6606593429527647,0.7499793939554437
4740,0.2862569268043087,0.2359465530338593,0.4946351913274361,0.2478487776341619,0.8107182599313715,0.21747230600563588,0.22265147616542288,0,0.20984489318849348,0.3842562314376536,0.21028788316588512,0.3893542794385497,0.6704855306197965,0.2324091009270461,0.6122888862677891,0.5990634658703629,0.3743767763407784,0.8114479619441441,0.7524766659566068,0.7846501589821461
4741,0.20947018259456035,0.2071783702482839,0.4433357442744728,0.24283048561493925,0.761708829444595,0.221325070991116,0.1886636712682516,0,0.20333336600633886,0.22579997844933045,0.21325652831890096,0.3262205686327174,0.6408974286864088,0.2130162394525211,0.6392427507307571,0.6417934937103721,0.4728578178979474,0.7737221560357493,0.7063959194262698,0.6831340939206632
4742,0.15547734868758264,0.19355932157887884,0.3875460182809611,0.2202302415307237,0.6494763195854554,0.15207460376571436,0.2072540175798837,0,0.20463290135913165,0.19539935942311626,0.1555119551233301,0.2588481725024204,0.562469708382272,0.2215412876805012,0.6059581794045139,0.4982341378612521,0.4911936969820813,0.6697704775944704,0.6010576590532609,0.5754111081592445
4743,0.11018444014585696,0.2251122855455435,0.34769366902950405,0.13995512854999126,0.5178566420344068,0.11962329013436933,0.11365610240651693,0,0.2396735874587841,0.13540962470259169,0.14224467535854365,0.17248509144776505,0.4553358122081062,0.2372439424627971,0.4954550231728337,0.3857469607052578,0.4192679726803192,0.5370351471444698,0.4713174993724249,0.4547712595762594
4744,0.0611326694774092,0.2280831009379313,0.2615632446038131,0.09908733869483598,0.3889441355616499,0.08164102333007693,0.048679649585140025,0,0.21641904463749007,0.06705640888254162,0.2133871118143746,0.09450938201791728,0.3227476106193874,0.22999101961926002,0.3498896600009781,0.26618855364559274,0.3328853615080685,0.4051945803320706,0.3367029384333535,0.3345594558153435
