,Z12,Z9,Z7,Z16,Z1_4,Z14,Z15,Z1_1,Z13,Z10,Z11,Z8,Z1_3,Z17,Z4,Z5,Z6,Z1_2,Z2,Z3
2045,0.027712358372706983,0.04189666027540196,0.0003599092820879198,0.2078731427977285,0.180405713587283,0.0,0.10073606286142356,0.06991897345794257,0.14460602709467785,0.0,0.0,0.0012175838439907238,0.057861631991761524,0.26439124170045714,0.12358691652067348,6.8104852333434e-05,0.02647260164900893,0.20810287152094026,0.001604527280675979,0.00104017377055834
2046,0.03426124107786597,0.04366593378349122,0.00010818039328102211,0.20586911050800533,0.2010599216570252,0.0,0.11279353194422607,0.05922063619103411,0.14866733066588236,0.0,0.0,0.0010860377661766184,0.06323358480473203,0.2721405989395068,0.13573515283223034,2.68301557245471e-05,0.03435128631597653,0.24742140064987544,0.0003634200922658512,0.000196156418942153
2047,0.03746981227196375,0.04405253527758955,2.753857561819475e-05,0.197890120622902,0.2103056379788152,0.0,0.11533580315215818,0.05116886439842913,0.14681291378436578,0.0,0.0,0.0011472386701887735,0.07139368030271011,0.2855022661428389,0.14202236369483626,1.6675480144735598e-05,0.039180174332980384,0.2837593543282884,0.0002095219803238315,2.42652436831295e-05
2048,0.03306616457809008,0.03987704859531371,6.46301427678981e-06,0.2084564951063109,0.20083989390811047,0.0,0.11431184821816112,0.043163170805574406,0.14092805738096928,0.0,0.0,0.0015075109730498734,0.07541283830088373,0.3057324527432786,0.13303526097244284,7.62945123572591e-06,0.03605449910274155,0.30817281239628325,0.0002198994490341356,2.97885327381603e-06
2049,0.02474870612484768,0.03819350205789302,4.642278390429e-06,0.2351992346585681,0.19667585730669,0.0,0.1172556596400384,0.04706542367832572,0.14207749601621109,0.0,0.0,0.002847981262953491,0.08091255950807362,0.32734096545969915,0.12875442981526528,3.34456431070678e-06,0.033650329363265966,0.3307389560684528,0.00033500370417880083,2.86554927949315e-06
2050,0.018089437627631915,0.04161697600139032,5.194696362657418e-06,0.2747767625898179,0.1964594078228522,0.0,0.1233911661563116,0.05597087758741258,0.15234702627621385,0.0,0.0,0.005378622324898453,0.09007650621996048,0.3558647207318053,0.1360956691699534,4.67257563475965e-05,0.038043389775302416,0.3479675753978613,0.0007887345306480872,2.86554927949315e-06
2051,0.013767331907781705,0.04566507700722069,6.252687961579499e-06,0.30743591383797064,0.19596540927629624,0.0,0.13165827349528564,0.060624197669712485,0.16707362674994766,0.0,0.0,0.008410455190939204,0.10203418637607628,0.39566969403200697,0.148593542286515,0.000251316562906642,0.040667868974967734,0.3556312411359968,0.0021098959660948453,1.5026431301954998e-05
2052,0.01246058206322297,0.04785023397256116,6.433266395607375e-06,0.3252125110624991,0.1889257424326746,0.0,0.13197272781997693,0.06756356965940337,0.17755419247106485,0.0,0.0,0.010817337167063505,0.11618297703550105,0.4309917766378588,0.15797084431929198,0.000436851928878731,0.03922234652087125,0.3589111072842681,0.004397028539420957,6.2053961996974e-05
2053,0.014122150456121025,0.0441387304886639,4.5645316737452485e-06,0.3400283209807033,0.1797848694642524,0.0,0.13518497297251414,0.07734805028564007,0.17924391195125533,0.0,0.0,0.010998067468216136,0.1290856290818534,0.458483343627052,0.16255167691103198,0.000459630991876499,0.03481100759918143,0.3521915188353788,0.00623229285959901,0.000135544419804479
2054,0.01893367261920976,0.03598483454740689,3.033714464049265e-06,0.35099277593190603,0.17097114155281962,0.0,0.14301065176235025,0.09025767803261496,0.1689269026379156,0.0,0.0,0.009086434992633128,0.13897537716220926,0.4691412054985083,0.15482757613151674,0.000436851928878731,0.027336386617206148,0.3424433167462839,0.006739968189735729,0.00013166903198809599
2055,0.026486834752674868,0.024726075706640125,3.4716479073646415e-06,0.3726667899810049,0.1592106103898076,0.0,0.1646688617569468,0.09315460560796003,0.15288379912359654,0.0,0.0,0.005375672879268878,0.14479070155200455,0.4716673464256959,0.14048713214143724,0.00047140657128847996,0.021576376103653355,0.3329528306106524,0.004428284162714275,9.80667966388747e-05
2056,0.0321506853477714,0.013777248596939956,9.845331821709488e-06,0.420155622777481,0.14628831271224813,0.0,0.19682954216633894,0.08661993348043916,0.12885052856080273,0.0,0.0,0.0024704954103829052,0.1449258621096113,0.4812848073530229,0.12521309021450475,0.000448114359676683,0.014523178779731182,0.3243174073846661,0.0022844385091292108,0.000165677933156077
2057,0.03833547973220651,0.011781604383354728,5.656656608300817e-05,0.4939976058508277,0.14544639723588998,0.0,0.2420096429141337,0.08020818362513192,0.12448664246322005,0.0,0.0,0.0010705915663278929,0.15282256315344833,0.5094555391682768,0.11926955715164768,0.000404543337254363,0.012904177117388756,0.31790762255784943,0.0021107694695761104,0.000589854265474301
2058,0.04320680538051356,0.014092152761816369,0.0002664592199114487,0.5626000285486077,0.15637628996494055,0.0,0.2768477798389183,0.08000587334474782,0.13762942609967546,0.0,0.0,0.0005012049449014782,0.16368079104480168,0.5462555775344261,0.12421149581340787,0.000303360432522786,0.013311622886802441,0.3093295015015935,0.003435549068911227,0.0019493984175306801
2059,0.04176108462832925,0.0176655194797709,0.0007913528265402487,0.5634274279408894,0.17414807265880894,0.0,0.2682117046223634,0.09062213488922698,0.1567229062639559,0.0,0.0,0.0002776619778704476,0.17600869194622287,0.5787910866871956,0.12856183727385556,0.000272559456506659,0.01225050911569796,0.2979909664561231,0.0067048891790464785,0.00501315470468884
2060,0.03616484142546849,0.01970365727377741,0.0016171117316573793,0.5128884522144422,0.1822003286771988,0.0,0.239954173935536,0.10850310955316653,0.17290845228151747,0.0,0.0,0.0001823822564789068,0.18529840032488826,0.5978244021901937,0.12102212592778296,0.000287594014863087,0.01042347238803556,0.2793571995675025,0.01104303382993952,0.00869097041250679
2061,0.029354062732821238,0.015600567476243856,0.002163869161811707,0.4496248505808566,0.1773315001847492,0.0,0.20665742908725568,0.1288859086025988,0.17191618010872414,0.0,0.0,0.00017074239815378602,0.17961158979159672,0.6014686892093186,0.10725369564820968,0.000337209594237181,0.007823279767316083,0.2499514096144781,0.014139453161856013,0.0103827408338211
2062,0.024198852986877455,0.009980763352963062,0.0021597989755685774,0.3986585723215496,0.1601094354079964,0.0,0.183136008330529,0.15128172482910493,0.16155732623073066,0.0,0.0,0.0002719938341225125,0.16704183737463274,0.5809690013738836,0.09077718187457587,0.000415071005384252,0.0050434085604818156,0.2142666830122806,0.01367603976458003,0.00756425382320525
2063,0.01964740704546376,0.006351872876997433,0.0024231927700921,0.3634994412360657,0.1412482024045064,0.0,0.16519263443247134,0.17218487042787545,0.14883989936674974,0.0,0.0,0.000539241910611089,0.15005985576359512,0.5386057837056571,0.07385384811967051,0.000885553077566418,0.002700834884566793,0.17756869120339602,0.010273148738334513,0.00435856798282088
2064,0.015332856661398941,0.0042992991994350365,0.003667812886683994,0.3376600318901617,0.12171303907634284,0.0,0.14700483318534738,0.1856873303285343,0.1319520708687275,0.0,0.0,0.001007110134876751,0.12989102023724886,0.4880980223588552,0.057334579481109475,0.00215908524630425,0.0016685717322426248,0.1447864994944549,0.007327902714067303,0.00325354579481956
2065,0.011238387729438377,0.003126015121611795,0.006043112758498165,0.3108384360384516,0.10212490645808464,0.0,0.12779864293577678,0.1863299214729551,0.11587854093031524,0.0,0.0,0.0017258421214778124,0.10763589900089288,0.4453961325733238,0.04408686946074393,0.00377372841857843,0.0016507120545202914,0.12037337383443675,0.005637198961792337,0.00350587137236353
2066,0.007696796379950374,0.002349666877255864,0.009787277853379331,0.2829798743279458,0.08884934715731088,0.0,0.10659040263636514,0.17500257502610791,0.10343112346669096,0.0,0.0,0.002915650515621704,0.08658640220428693,0.4160988578754208,0.03549933151002538,0.00510013652103646,0.002267567638964923,0.1094084881330092,0.004877629664898446,0.00501315470468884
2067,0.004443390736246487,0.00247302540372232,0.011501928733390546,0.23964344595916645,0.08091438178167151,0.0,0.08083044534977836,0.13321140785100086,0.09827920266968207,0.0,0.0,0.0037868507714540994,0.06240519554568338,0.3811738933950581,0.03196983270085895,0.00510013652103646,0.0023258371740861013,0.10153395694869906,0.003194370549676109,0.004759186973364721
2068,0.002610648777846457,0.0033334282740184115,0.009920238342512143,0.2017591207386321,0.08044649423703347,0.0,0.0600485413392621,0.08501309862041033,0.1001218051961668,0.0,0.0,0.003726482190382181,0.04291101294678811,0.3539562874986743,0.033140248178830815,0.00391367854294293,0.0015102244734548974,0.10107011196915487,0.001318817137792513,0.00238711917752148
2069,0.002210337328192321,0.004582189287748667,0.006925957953027415,0.17371606840982598,0.08191245404013743,0.0,0.04901419194754606,0.05053687606672006,0.1073824383152729,0.0,0.0,0.0028182137106022983,0.033109944211130726,0.34114473086998265,0.037624135697737884,0.00268658320163303,0.0007755888832271194,0.10654544885508176,0.00044801814567848203,0.000751127856231671
2070,0.002326619933965683,0.006340964898236783,0.003935942490372593,0.1517781157444419,0.08335099215009788,0.0,0.0447144148903365,0.03413417026910517,0.11683666367220295,0.0,0.0,0.0016912523943185165,0.03138976842281914,0.3348023507101048,0.04283598224278607,0.00220318822652466,0.0005449157186635999,0.1114136322290868,0.00021940723090165256,0.000213202744780781
2071,0.002281620623377395,0.007523278238289828,0.0018932235578327614,0.12199462320325245,0.07966431748863816,0.0,0.036928950286108035,0.03275179734205593,0.11595254193931508,0.0,0.0,0.0008569758279469358,0.035795512179747524,0.3190962632802071,0.04329302731082868,0.00248372409350658,0.0007529379302350499,0.11393230040071152,0.00025854054879683597,0.000117147231355786
2072,0.00208644961302529,0.005959800480549584,0.0004924595191040155,0.10421933126659023,0.06517484451287599,0.0,0.02957209365512517,0.03964143639900343,0.09943004845274707,0.0,0.0,0.00032004263648219256,0.0403055395519793,0.2953671635912655,0.03281249782127388,0.00148220567177983,0.0008515176709155178,0.11092874645286127,0.00032483518529260655,0.000143605146422609
2073,0.0024093795491233264,0.003273500995847109,0.00013565175625352406,0.11662192360369075,0.050036234510878005,0.0,0.03494687644311917,0.05019234205687252,0.07715394626920496,0.0,0.0,0.00012189411389984951,0.04582197795699933,0.2764562300877359,0.01902377834162396,0.00082559964588088,0.0006957855138803029,0.11493249036460601,0.0003535570463519608,0.000311527413881039
2074,0.003405418286042265,0.00195050202604968,6.129887975132063e-05,0.1380278370921739,0.041329076014387456,0.0,0.04523733050602317,0.05916438417952857,0.060047923054094135,0.0,0.0,7.146556616517133e-05,0.05374691862180082,0.2638240781042081,0.010605821539725415,0.00263463889042538,0.0006338880755210403,0.12537824518636664,0.0005421021101352486,0.0006347267705581838
2075,0.003902164316143332,0.0009813359361101992,6.032900911117625e-05,0.15627627841071975,0.03973777574522664,0.0,0.05591218382474596,0.059894319620651365,0.04490425999048638,0.0,0.0,8.204519423881376e-05,0.06505432476707422,0.2541511818782996,0.00558687376038835,0.00869097041250679,0.0005964230590804954,0.14156350732545528,0.0014278309838588658,0.00233999036133769
2076,0.00385358146329593,0.00037273495410208797,9.188835832463492e-05,0.1687260544848645,0.03728753984776323,0.0,0.05623884349965677,0.05669905259051996,0.033241051746383164,0.0,0.0,0.00022892429683467832,0.07973593470607405,0.2507934592229151,0.002432489114476848,0.0128227054395857,0.0008338081026072229,0.16468876774584587,0.0033331886631984913,0.006446244947207721
2077,0.003914587660580769,0.0001526367661440767,0.0001230985466295167,0.1756969468388194,0.03366580931126995,0.0,0.05487312059193106,0.054862865872260635,0.024846241579236608,0.0,0.0,0.0006008503309039348,0.09600972800866864,0.25154723372559323,0.001165466654774584,0.0139053399658379,0.0011906334957759266,0.18792337488037966,0.005823203538542444,0.0105339129436101
2078,0.0041642673822716286,8.899882819842369e-05,0.00012203350702380252,0.1869107464494685,0.03078772185628588,0.0,0.054954753509863806,0.05811513745680516,0.019114880895767,0.0,0.0,0.00118212218514784,0.11589020920085588,0.253160325019074,0.0007803661041176214,0.0116375712010696,0.0013200614008990524,0.20968233342628287,0.007597824253197194,0.0111547542356061
2079,0.004577391683350317,9.467274425580448e-05,9.965938814894708e-05,0.2029964418673348,0.02634242824388676,0.0,0.05880957631016021,0.06454934203999474,0.017869322970679932,0.0,0.0,0.001862118235994327,0.13010563495941538,0.26121443070412875,0.0006209485627848757,0.00895756816660468,0.001182401819006459,0.2220099577259394,0.006152741828728479,0.0079267767837329
2080,0.004152142565087726,0.00011292474936388997,0.00012343752067416446,0.21437806790334152,0.019787985974409887,0.0,0.06558711535570111,0.08470063352945771,0.015929047011075698,0.0,0.0,0.0023883565510458608,0.1516812968290485,0.2651130915572357,0.0005094088652203102,0.0073296517266740295,0.0011827366283454989,0.2379702819386204,0.004206463037906406,0.00613697022774472
2081,0.004073318552344296,0.00010569569227837408,0.00022795865624863736,0.2348037184519416,0.016840519262880153,0.0,0.08579324826796414,0.12661313519599415,0.014626156736335794,0.0,0.0,0.002787485070644921,0.1917766335524733,0.2703425743703681,0.0006009175669705327,0.0118018258769685,0.001711917428937508,0.25937652870592426,0.004639539715817438,0.00768366949290164
2082,0.004195979380899887,9.784201039755953e-05,0.0006662718267234338,0.2578867379366188,0.019407251724404447,0.0,0.10047867295955484,0.18733800744299986,0.014557760174530244,0.0,0.0,0.003177125808932695,0.2440060143744104,0.2691672283725355,0.0008174551809532617,0.0228031044360667,0.003442269984943032,0.2802007297230931,0.008151072644402091,0.0137205466045597
2083,0.0034086928589799467,6.111025568809482e-05,0.002685614587710768,0.2548284523609274,0.022201565311681784,0.0,0.09056196585954217,0.2625993569964403,0.011591070430410234,0.0,0.0,0.004302224764267671,0.29881418503439705,0.24886474463912764,0.0009050357153188267,0.0376381401049329,0.007161177724724916,0.297478900432563,0.018649454756398547,0.0272276640048355
2084,0.0023508800488521325,1.7399285134410017e-05,0.010982072868488008,0.22245480237428186,0.02310836654098777,0.0,0.07059577413334585,0.34955694804865983,0.00616159282398949,0.0,0.0,0.006752921355459581,0.34870390541530666,0.20751261160676826,0.0007269079828473633,0.052772272460956,0.012549132310995402,0.3107883540654058,0.04096926780059052,0.0480785080195655
2085,0.002093304649685465,4.134845019024295e-06,0.03000357903847945,0.1901408968890389,0.024348483827959504,0.0,0.059127761983520974,0.452102521329486,0.002886779749494001,0.0,0.0,0.009743063140587123,0.4137663465949937,0.17447069929578798,0.0007430892177198171,0.0610068042783114,0.01730385451559133,0.3233613029954416,0.08483356633705043,0.0709678892506413
2086,0.002001108371083476,2.9995975431167683e-06,0.05487771456396719,0.16943832429265476,0.024761318929905414,0.0,0.055012603069048066,0.5587514372383796,0.0011628137852525465,0.0,0.0,0.012834176010393198,0.4750461173247952,0.14109109545273893,0.0008163596829807932,0.0658801179576944,0.02125972827984843,0.3230042029641835,0.14469026999290627,0.0940965990550478
2087,0.0016880422788043885,3.106238834215816e-06,0.07942868739498954,0.15939326520757602,0.023666788576857143,0.0,0.05142657286629184,0.6484135116332879,0.0005132419003588616,0.0,0.0,0.016020388405103638,0.5145186808561817,0.11093553213752427,0.0006449492069973669,0.0648883313688339,0.02319471003838543,0.3061885426105482,0.20009493412371607,0.107381473712342
2088,0.0015595155540727044,2.9744522986404908e-06,0.09743357059177636,0.1486005658908206,0.020946901875482742,0.0,0.047459482042772616,0.7210212650663385,0.0004991680603793473,0.0,0.0,0.019264740314621425,0.5374082606587918,0.0930582011386556,0.00033358016611459527,0.0610068042783114,0.022395024006678338,0.2743769951878636,0.2373911291372605,0.10607351430836
2089,0.001358767524461576,3.126304439405793e-06,0.10833199234123866,0.13145064381503682,0.018150025312815548,0.0,0.0416264829885831,0.7832766450152174,0.0011779238128373972,0.0,0.0,0.022746166102597744,0.5501467618123169,0.08787227937381947,0.00014150971727783804,0.0591173070932412,0.02090755748184946,0.2309381506773492,0.26572449788300384,0.101566781082727
2090,0.0011018255326740818,3.4937260017186607e-06,0.11540535380495998,0.11398289332097496,0.014637509012223882,0.0,0.033250956166782926,0.8200177482478187,0.003359285178224182,0.0,0.0,0.025943814273958813,0.5411909040703156,0.0945993889174146,5.5409986517094446e-05,0.060057789504212,0.020072696606883392,0.1746894457159328,0.2913647607065753,0.101566781082727
2091,0.0007415688421460884,3.796262239226796e-06,0.1185702568919074,0.08652564772745781,0.012934570147628194,0.0,0.0192064396825204,0.8242061055551421,0.005298416273887717,0.0,0.0,0.029865075998890364,0.5259056256707726,0.09252654385542447,2.7527779399544347e-05,0.0643956522102767,0.02041816732562422,0.13456107604149606,0.3259903595872489,0.11135981775500302
2092,0.0014079516794390909,4.030122821075286e-06,0.1119808556007298,0.06200550628423784,0.011274232200158723,0.0,0.008695293044229259,0.8346636441087705,0.00628381069152768,0.0,0.0,0.03755214696100096,0.5245608457839787,0.09027447804804198,1.2333140945184145e-05,0.0653831529489624,0.02005587658453215,0.12147598519440896,0.3542340734985885,0.118173081317736
2093,0.0043088126908705305,4.698691511592626e-06,0.10195981417452372,0.04716168653147793,0.010559033025597448,0.0,0.004170011399377402,0.8704367610580724,0.006548827210020941,0.0,0.0,0.05065115383708179,0.5375552476894211,0.09135850126379423,7.804986016592666e-06,0.0653831529489624,0.01993358990114304,0.11941866456154952,0.3774278326284427,0.123079349396685
2094,0.010367192187597662,5.5963985366982526e-06,0.09643157158509898,0.0424044195646939,0.010364133125686079,0.0,0.003161076568802841,0.8939896269184838,0.006322873943481517,0.0,0.0,0.06625977856565507,0.5265701138211526,0.09361673418609036,1.1665748801555044e-05,0.0683971307396903,0.020992727879268664,0.0992121958513998,0.3958790245528249,0.132493515092349
2095,0.016531199062970466,5.673168715742732e-06,0.09683135648087693,0.03759690180049649,0.007571569216063069,0.0,0.0027678893339179184,0.8740715582774982,0.005640291512684319,0.0,0.0,0.08121818739893831,0.4847707190665945,0.0925600394680972,2.439577817286172e-05,0.0643956522102767,0.021111632174444173,0.08017529364950926,0.4033090591505257,0.13772716344412694
2096,0.017847979587737046,5.1093222231744034e-06,0.09620753089202044,0.030716367811083462,0.0038847874459315094,0.0,0.0025493469875163127,0.8323130671598983,0.0040913184282788395,0.0,0.0,0.0945751737895254,0.4416043269749839,0.08529743708698273,2.871219511506997e-05,0.0440331708561226,0.018674195067622086,0.07826506645576,0.38574340509847854,0.136220011188209
2097,0.016830740222709983,5.009885443011081e-06,0.08974060665300124,0.024867858100296115,0.002594000865708432,0.0,0.0020025414433379554,0.7813366484800965,0.002257888998747449,0.0,0.0,0.10302446521257193,0.4248465505085103,0.07467643093361317,2.6537742656171674e-05,0.0379975866401904,0.015685154466907544,0.09856535595845667,0.3297492932130511,0.110691073240192
2098,0.014447620300432857,1.5858172651088355e-05,0.0894794914454019,0.02136752657268091,0.00370036183282283,0.0,0.001717754736405266,0.7655202745814034,0.0009991340361612255,0.0,0.0,0.11104610674381986,0.4577644290507753,0.06462639121770995,3.504853006182248e-05,0.0704494311277375,0.015589128328514659,0.1338261777563103,0.3003393103314554,0.0857853983802971
2099,0.011195698159799806,0.00010690448420066996,0.08689352880625223,0.017307461895599657,0.008220838788942553,0.0,0.001771573107214034,0.7568472046923871,0.00048508748765063866,0.0,0.0,0.11705982858067752,0.4962950960669596,0.05348389558593816,8.284544840854361e-05,0.10672636201478802,0.015731495234404633,0.15163268492211754,0.31569849435363384,0.0829216268249744
2100,0.011077651353525987,0.0003947729425387674,0.07597497696455734,0.013458257504954049,0.02156967731710381,0.0,0.0025481342745707018,0.7646222141521025,0.00031462387596875813,0.0,0.0,0.11419486763861647,0.5272339128544051,0.04188353425509789,0.0003986631824782509,0.149334640612452,0.016728979464580268,0.14974808892945282,0.3465266545153683,0.0892943761054271
2101,0.014831915046532494,0.0007261589463802233,0.06983816359311809,0.009979082135938608,0.035747931984643926,0.0,0.0030276239361185643,0.7901868438044833,0.0003229288679563886,0.0,0.0,0.10348662184909402,0.5651772503689033,0.030159558819182176,0.002477941877309508,0.199379599341623,0.02017083155092874,0.15412779239155894,0.3907260264025725,0.109360415883603
2102,0.02052417668698396,0.00096895374285199,0.06882070976101297,0.007712452669038923,0.04421755183095357,0.0,0.003865238594265387,0.8159510472259701,0.0005192714356396468,0.0,0.0,0.08860600789454308,0.6031330989988806,0.021163117052036315,0.009969196549202045,0.246095726830401,0.023272552380808626,0.16773336455909038,0.4399514653413363,0.12593396204630802
2103,0.01929713111962381,0.0017879651213137567,0.07294174172723783,0.006824942722229146,0.046554316898123366,0.0,0.006298810410117612,0.8203773456324727,0.0017836360043845976,0.0,0.0,0.08264575698602235,0.613485488145329,0.017189811432029974,0.02092089612595299,0.247149941252446,0.02743182081416184,0.1785007700741375,0.4655273099844126,0.14230563559658402
2104,0.010839703864983105,0.0035332054855062092,0.07213438595164154,0.007094872683148069,0.0449320897630628,0.0,0.008618437344428414,0.8213966132400091,0.004926963547322309,0.0,0.0,0.08679031344920747,0.6127683311256138,0.018519895357793,0.025948125015632224,0.210778900796842,0.032846413866354375,0.18181476145670247,0.4640841417267035,0.15412893396479502
2105,0.0055191761684512215,0.008067009853464544,0.07268530905087857,0.007784737039413652,0.04334814487729531,0.0,0.009403504387209678,0.8344351278076968,0.009383313562548434,0.0,0.0,0.09083851391831056,0.6174896028456633,0.024113003486340084,0.027749089688939525,0.18924766880895305,0.047915614755820436,0.18013434561746702,0.4809937750230273,0.159010446491738
2106,0.005397393998922974,0.018995407122137167,0.08328889264888717,0.007731774262376713,0.04845964031400694,0.0,0.008000073054471354,0.845431952644241,0.0151680714874682,0.0,0.0,0.08731143679757103,0.6280779428977684,0.03268533380867334,0.03111164766741475,0.205985199323398,0.0746520487913978,0.17868104531612858,0.5243288800385695,0.190156240703341
2107,0.008566662226586351,0.031931187434004325,0.13376293411251186,0.004798122100802842,0.05734568381779383,0.0,0.004060521212739456,0.85251035605839,0.021316167377791496,0.0,0.0,0.08299201124856252,0.645196272265201,0.04225002461689506,0.033712049374375525,0.24086214864761105,0.10017601665365576,0.1822979954470068,0.5741461898431882,0.24399479257414106
2108,0.009718486268944844,0.040677368477251626,0.2307015740002528,0.002004303391669261,0.06819204912051842,0.0,0.0013071717513107324,0.8700690121722254,0.027412636641828168,0.0,0.0,0.08988330812220645,0.6788596676063687,0.04807642489929267,0.03843480231135532,0.27543001566353603,0.12021761224664422,0.1975506298971645,0.6397208951790531,0.30299506897712
2109,0.005645565261840896,0.038928107698294,0.32255028244281064,0.0010377987664690039,0.0789826735480185,0.0,0.0005596686616203926,0.8880327779296305,0.03370474472335438,0.0,0.0,0.09817050700135266,0.7127771224398085,0.04806314804754308,0.0472675080344034,0.30890941232023805,0.12844130612014967,0.20601308631130685,0.7051381736104049,0.359521946468639
2110,0.004479351181285035,0.039478841831917084,0.39427941839709457,0.0011307187201563984,0.08662800967657522,0.0,0.0004720596382098377,0.8964107471541626,0.03713400584574486,0.0,0.0,0.1173239483076989,0.7322652474168506,0.050755342189944284,0.0658337115512211,0.33437330797687104,0.1503636709467334,0.2264508917321428,0.7510818523915544,0.412189684557457
2111,0.007751851679835479,0.06079235553473709,0.42314124685325344,0.0016676539142812929,0.0924584238866414,0.0,0.0004406654798906514,0.8981140933268524,0.03257487635406816,0.0,0.0,0.15407318811480142,0.7480226942604873,0.058631665351695526,0.07818574124056382,0.329446818034212,0.18366269755407602,0.2550797212686252,0.7681544546566913,0.41625426922903097
2112,0.01791038424337291,0.09870846328191926,0.3907463944568877,0.0018368825802068086,0.09603828534546137,0.0,0.00047624709965409315,0.8930182060335876,0.029060446999966967,0.0,0.0,0.1937710094667333,0.7523385273681312,0.06151886540384599,0.07522419101481898,0.30299506897712,0.20125390634964727,0.27824972371731044,0.7645745396054217,0.392094706669372
2113,0.03606720738285815,0.13346874422161584,0.33373153603006883,0.002878805202144037,0.099235894168284,0.0,0.001917901104195473,0.8694653747034594,0.04210350275018769,0.0,0.0,0.2262808461428719,0.7533649149782893,0.05933641167228064,0.0678832134981305,0.270970875128801,0.19847910751858752,0.2988837000680535,0.7563056314562483,0.358244622993064
2114,0.05773056053949351,0.1580098022632308,0.2866435914863986,0.00749600464853806,0.0984258810404988,0.0,0.006166256082735737,0.8388783532151469,0.07362519696507258,0.0,0.0,0.255092666542264,0.7441481259520002,0.06253685204357451,0.058757656603237764,0.24086214864761105,0.1898479816859424,0.3140399920547849,0.7421947068738817,0.326996839128041
2115,0.07175222791419912,0.16743994468371345,0.25301504305191463,0.013626306275461318,0.10252532152130517,0.0,0.008268944840324291,0.7936373579834916,0.09788921948520103,0.0,0.0,0.2793405933280099,0.7316623349613558,0.07440654777813142,0.059922817387067374,0.212713994583705,0.18173700572107968,0.32619988588048443,0.7121488014515311,0.29134241139193
2116,0.07483833351108728,0.1610157279894358,0.227059706067516,0.015869829425911672,0.10116413030258943,0.0,0.006314296964993495,0.7683556785109028,0.10977069984522066,0.0,0.0,0.2982224797203434,0.722690181865579,0.0897128460449102,0.059160653374539074,0.191980883182504,0.1722226502842412,0.3172038056692429,0.6807846478101501,0.261081249830178
2117,0.0720801613406858,0.1453047641156408,0.2167994488404868,0.0156374908338243,0.09779080328569233,0.0,0.0042266381043082,0.7804733590658475,0.11213289741484493,0.0,0.0,0.31424011290952425,0.7258403373170421,0.10125661770766993,0.07121296782649256,0.18743801754431896,0.17549395472545934,0.2924835323896686,0.6710293645608426,0.258910673013662
2118,0.07028786764640077,0.13566198637115473,0.2163883031978206,0.014925261435813037,0.0970952978225085,0.0,0.002636959396855285,0.8024503288452556,0.097485268248434,0.0,0.0,0.3128234746802134,0.7318071869640363,0.107721130532425,0.08695327414338047,0.18924766880895305,0.18753172750135216,0.2675748261009935,0.6822977309958976,0.27431156983054394
2119,0.06592067331870681,0.135986734418843,0.2091220960436182,0.010165498469836862,0.09835310183180854,0.0,0.001695940292509324,0.8326863601297485,0.06602143889346483,0.0,0.0,0.2852352620878789,0.7409042021896198,0.09732444377115214,0.1012663499566861,0.181182769362254,0.20154400153971733,0.2601072078662424,0.7077565005177744,0.293654006882922
2120,0.06111781741136015,0.14099742737430748,0.20524879438097124,0.004751666219003034,0.10554434996378922,0.0,0.0012023448430148063,0.8630675297672599,0.04074391087299152,0.0,0.0,0.25037957783798737,0.7580785922056619,0.07496990421820271,0.1079987867451443,0.200315721884092,0.2072632305753995,0.271872708354318,0.7411384639618545,0.31849242305186
2121,0.07180645909156401,0.14350577949426088,0.21681838595228145,0.002633220748471891,0.1094968962818514,0.0,0.002706949319675435,0.8815921499943471,0.038797219057363566,0.0,0.0,0.24546170536902714,0.7820936243830278,0.060027583201838736,0.10258369251150228,0.22654160326531,0.1989777979326907,0.2998392826530824,0.7918801085862931,0.3506239473703669
2122,0.08247516466329448,0.14009730284427185,0.22812401713324704,0.003900289591534042,0.11200970266011284,0.0,0.007155629856626381,0.905440839233842,0.055610838998021515,0.0,0.0,0.2572853400292314,0.8036035959558961,0.05957394136978548,0.09458396643517378,0.242948075596074,0.19334610110757314,0.33413976550232616,0.8132107964657651,0.35315587796137804
2123,0.09517086717635846,0.1349183205764548,0.2280549725245508,0.008871896659500994,0.1130659053936358,0.0,0.015476952768465937,0.9305170343827236,0.07709192060305567,0.0,0.0,0.26924549373542617,0.8235698822301561,0.07196977202191596,0.08602594860284693,0.247149941252446,0.1900499675690622,0.3640889253320523,0.8144402294974201,0.32333859733209697
2124,0.10022480086271483,0.13383993992787113,0.2055935510648956,0.01669751826944408,0.11006813136043853,0.0,0.028638844673934925,0.9457039885003568,0.09851119292873632,0.0,0.0,0.27432777430982425,0.8414675606696514,0.09216630391157156,0.07634494675573687,0.249265857107122,0.1811975370536525,0.3968414403509312,0.8211124677505283,0.30772189450812
2125,0.0927978455943676,0.12808326327446745,0.18911640909584976,0.0243907086845358,0.11664989625082642,0.0,0.03915846202194243,0.9487731492938342,0.11455675776384384,0.0,0.0,0.2908858786017901,0.8574338618201522,0.11526369604703528,0.07274841842713982,0.287892909949547,0.19232350906512505,0.4337663327870457,0.8341589920861462,0.320910992759761
